"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201852553","Z201852553_Z","Stredná odborná škola pedagogická, Kmeťovo stromoradie 5, Prešov","00162825","Slovenská republika","Prešov","08175","Kmeťovo stromoradie 5","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Kmeťovo stromoradie 5","1.1.2019 0:00:00","31.12.2020 23:59:00","","MWh","728,0000","30404,240","20,000","36485,090","12,910","5.12.2018 9:38:00","2",
"Z201852297","Z201852297_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","MB SERVIS, s.r.o.","44020091","Slovenská republika","Moravany and Váhom","92221","Kostolecká 1242/19A","Kúpna zmluva","2. Nadstavba sypača k existujúcemu podvozku 4x4 a snehová radlica - pevné krídlo k existujúcemu podvozku","34224200-5 Časti iných vozidiel;34921000-9 Zariadenia na údržbu ciest","Tovar","","Slovenská republika","","","","","10.12.2018 9:55:00","3.2.2019 9:55:00","","kpl","1,0000","100170,000","20,000","120204,000","5030,000","3.12.2018 10:48:00","2",
"Z201852563","Z201852563_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Laboratórny, spotrebný, materiál – dehydrované živné pôdy","33694000-1 Diagnostické činidlá;33698100-0 Mikrobiologické kultúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","17.12.2018 8:00:00","20.12.2018 13:00:00","","súbor položiek zákazky","1,0000","380,000","20,000","456,000","60,000","3.12.2018 9:38:36","2",
"Z201852572","Z201852572_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 52","Skiba s.r.o.","47250909","Slovenská republika","Bratislava","83102","Sliačska 2","Rámcová dohoda","Všestranná zimná bunda","37411000-2 Zimný výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Horný Smokovec, 52","","","","ks","150,0000","30000,000","20,000","36000,000","0,000","3.12.2018 9:20:00","2",
"Z201852574","Z201852574_Z","Múzeum v Kežmarku","37781227","Slovenská republika","Kežmarok","06001","Hradné námestie 42","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Zabezpečenie stravovania pre zamestnancov formou stravných poukážok na rok 2019","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Kežmarok","Hradné námestie 42","1.1.2019 8:00:00","31.12.2019 15:00:00","","Stravné poukážky na rok 2019 (cca 5000ks)","1,0000","18291,600","","18291,600","8,400","3.12.2018 10:38:00","2",
"Z201852567","Z201852567_Z","Stredná odborná škola letecko technická","17638593","Slovenská republika","Trenčín","91104","Legionárska 160","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok pre rok 2019","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 160","","","","ks","9120,0000","36461,760","","36461,760","18,240","3.12.2018 11:08:00","2",
"Z201852585","Z201852585_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Nočný stolík kovový","39290000-1 Rôzne vybavenie a zariadenie interiérov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","7.12.2018 8:57:00","14.1.2019 8:58:00","","ks","8,0000","2480,000","20,000","2976,000","0,000","3.12.2018 9:34:00","2",
"Z201852589","Z201852589_Z","Národná zoologická záhrada Bojnice","00358011","Slovenská republika","Bojnice","97201","Zámok a okolie 6","Helada, s.r.o.","36398993","Slovenská republika","Bytča","01401","Štefánikova 1404","Rámcová dohoda","Obilniny a semená plodín				","03100000-2 Poľnohospodárske a záhradnícke produkty;03111300-5 Slnečnicové semená;03117200-6 Semená rastlín používané v konkrétnych odvetviach;03211000-3 Obilniny;03211200-5 Kukurica;03211600-9 Ovos;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Zámok a okolie 6","","","","podľa špecifikácie","1,0000","5360,000","20,000","6432,000","1,980","4.12.2018 9:43:59","2",
"Z201852594","Z201852594_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Skriňa lieková","39290000-1 Rôzne vybavenie a zariadenie interiérov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","7.12.2018 9:16:00","16.1.2019 9:17:00","","ks","3,0000","710,000","20,000","852,000","460,000","3.12.2018 10:02:00","2",
"Z201852597","Z201852597_Z","Senior dom Svida","00696323","Slovenská republika","Svidník","08901","SNP 4","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","LED núdzové osvetlenie","31682500-5 Núdzové/pohotovostné elektrické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","SNP 4","13.12.2018 9:31:00","14.12.2018 9:31:00","","ks","20,0000","914,990","20,000","1097,990","","3.12.2018 10:10:00","",
"Z201852609","Z201852609_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Sysmex Slovakia s.r.o.","31345433","Slovenská republika","Bratislava","821 09","Trenčianska 47","Kúpna zmluva","Magnetický marker","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33120000-7 Záznamové systémy a vyšetrovacie prístroje;38424000-3 Prístroje na meranie a kontrolu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","II. Gynekologicko-pôrodnícka klinika  LF UK, Ružinovská 6, 826 06 Bratislava","5.12.2018 10:00:00","14.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","6800,000","20,000","8160,000","0,000","3.12.2018 9:38:36","2",
"Z201852596","Z201852596_Z","Stredná odborná škola obchodu a služieb, Mojmírova 99/28, Piešťany","654302","Slovenská republika","Piešťany","92101","Mojmírova 99/28","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Mojmírova 99/28","7.12.2018 9:26:00","11.12.2018 9:26:00","","ks","12,0000","1000,000","20,000","1200,000","499,990","3.12.2018 10:06:00","2",
"Z201852615","Z201852615_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","MEDIKO. spol. s r.o. ","31402917","Slovenská republika","Bratislava ","85216","Šustekova 2","Kúpna zmluva","Chirurgický zdravotnícky spotrebný materiál 2","33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť);33141121-4 Chirurgické nite na zošívanie rán;33141125-2 Materiál na chirurgické zošívanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Simulačné výučbové centrum, L. Novomeského 7A, 036 01 Martin","5.12.2018 10:00:00","21.12.2018 10:00:00","","Kompletný predmet zákazky","1,0000","600,000","10,000","660,000","210,000","3.12.2018 10:14:00","2",
"Z201852510","Z201852510_Z","Stredná odborná škola polygrafická","00894915","Slovenská republika","Bratislava","83526","Račianska 190","Koenig & Bauer (CEE) Sp. z o.o. organizační složka","24816281","Česká republika","Praha","186 00","Pobřežní 249/46","Kúpna zmluva","Lepička knižných chrbtov s frézovaním","42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Račianska 190","5.12.2018 8:00:00","13.12.2018 10:00:00","","ks","1,0000","36000,000","0,000","36000,000","0,000","3.12.2018 10:38:00","2",
"Z201852622","Z201852622_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Zariadenia na prípravu jedál v zariadeniach školského stravovania pri štyroch materských školách","39312000-2 Zariadenia na prípravu jedál;51542100-4 Inštalácia strojov na spracovanie potravín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova 128, Belopotockého 2, Za Humnami28, Benkova 17","12.12.2018 10:06:00","19.12.2018 10:06:00","","ks","4,0000","19416,670","20,000","23300,000","9899,000","3.12.2018 10:48:00","2",
"Z201851722","Z201851722_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika","Bratislava","83151","Jozefa Hagaru 9","Rámcová dohoda","Tlačiarne a multifunkčné zariadenia","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","","","","ks","70,0000","21308,330","20,000","25570,000","15410,000","3.12.2018 11:46:00","2",
"Z201852392","Z201852392_Z","Slovenská inovačná a energetická agentúra","00002801","Slovenská republika","Bratislava","82799","Bajkalská 27","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika","Bratislava ","83105","Račianska 184/B","Kúpna zmluva","Dodávka služobného osobného motorového vozidla","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","7.12.2018 8:00:00","7.3.2019 8:00:00","","ks","1,0000","19990,000","20,000","23988,000","10,000","3.12.2018 10:38:00","2",
"Z201852636","Z201852636_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Ani - pet, spol. s r.o.","36557714","Slovenská republika","Nitra","94901","Kasalova 37","Kúpna zmluva","Kompletné krmivo pre dospelé psy veľkých plemien vo zvýšenej záťaži ","15712000-2 Suché krmivo;15713000-9 Krmivo pre domáce zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Staviteľská 8 ","2.1.2019 8:00:00","31.12.2019 14:00:00","","ks","150,0000","4165,830","20,000","4999,000","500,600","7.12.2018 9:38:00","2",
"Z201852639","Z201852639_Z","TV PEZINOK, s.r.o.","35726032","Slovenská republika","Pezinok","90201","Holubyho  42","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Holubyho 42","","","","kus","1420,0000","5111,490","","5111,490","0,510","4.12.2018 9:53:59","2",
"Z201852641","Z201852641_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","BWSS, s.r.o.","47707071","Slovenská republika","Dubnica nad Váhom","01841","Gagarinova 1009/38","Zmluva o poskytovaní služieb","Vykonanie odborných prehliadok, skúšok ,revízií, meraní a kontrol brán. Autorizovaný servis brán.","60000000-8 Dopravné služby (bez prepravy odpadu);71631100-1 Inšpekcia strojov a strojových zariadení","Služba","","Slovenská republika","Prešovský","Poprad","Mengusovce","","10.12.2018 7:00:00","21.12.2018 15:00:00","","ks","8,0000","2979,000","20,000","3574,800","5671,000","3.12.2018 17:06:00","2",
"Z201852656","Z201852656_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","EuDent, spol. s r. o.","30997399","Slovenská republika","Trenčín","91101","Švermova 1","Kúpna zmluva","Prístroj na obturáciu koreňových kanálikov hriatou gutaperčou metódou vertikálnej kondenzácie","33134000-8 Endodontické príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav klinickej biochémie JLF UK – priestory zubného lekárstva, Kollárova 2, 036 59 Martin","5.12.2018 10:00:00","12.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","4150,000","20,000","4980,000","0,000","3.12.2018 9:38:36","2",
"Z201852421","Z201852421_Z","Slovenská inovačná a energetická agentúra","00002801","Slovenská republika","Bratislava","82799","Bajkalská 27","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravovacích poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","ks","51450,0000","215895,520","","215895,520","194,480","5.12.2018 10:38:00","2",
"Z201852670","Z201852670_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC, Hlohovecká 2, 951 41 Lužianky","11.12.2018 9:00:00","17.12.2018 15:00:00","","ks","10,0000","285,000","20,000","342,000","52,100","4.12.2018 12:44:00","2",
"Z201852610","Z201852610_Z","Agroinštitút Nitra, štátny podnik","36858749","Slovenská republika","Nitra","94901","Akademická 4","MOTO JAS, s.r.o.","36547964","Slovenská republika","Topoľčany","95501","Dopravná 2069/1","Kúpna zmluva","Osobné motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","","7.12.2018 9:00:00","28.2.2019 15:00:00","","ks","1,0000","23329,000","20,000","27994,800","1121,000","4.12.2018 9:55:59","2",
"Z201852672","Z201852672_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Poľovnícke oblečenie","18130000-9 Špeciálne pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC-VÚŽV, Hlohovecká 2, 95141 Lužianky","10.12.2018 9:00:00","14.12.2018 13:00:00","","počet položiek","9,0000","678,990","20,000","814,790","0,010","4.12.2018 12:38:00","2",
"Z201852677","Z201852677_Z","Obec Jasenie","00313521","Slovenská republika","Jasenie","97675","Mlynská 497","Stredoslovenská energetika, a.s.","36403008","Slovenská republika","Žilina","010 47","Pri Rajčianke 8591/4B","Kúpna zmluva","Elektrická energia ","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Jasenie","","1.1.2019 0:00:00","31.12.2020 23:59:00","","kWh","129262,0000","25031,300","20,000","30037,560","1074,250","5.12.2018 10:42:00","2",
"Z201852683","Z201852683_Z","Obec Cabaj - Čápor","00307785","Slovenská republika","Cabaj - Čápor","95117","Cabaj - Čápor 543","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Zmluva o dielo","Tonerové náplne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Cabaj - Čápor","Cabaj 543","5.12.2018 13:36:00","6.12.2018 13:37:00","","ks","10,0000","32,490","20,000","38,990","41,010","3.12.2018 14:20:00","2",
