"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201846053","Z201846053_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Bratislava","82102","Tomášikova 22","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Lampa stolná a svietidlo čelové","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Areál JE V1, Jaslovské Bohunice 919 31","12.11.2018 0:00:00","12.12.2018 0:00:00","","ks","5,0000","143,700","20,000","172,440","0,000","2.11.2018 10:38:00","2",
"Z201846573","Z201846573_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","MIVASOFT, spol. s r.o.","36289906","Slovenská republika","Šaľa","927 01","M.R. Štefánika 67/14","Kúpna zmluva","Analytický softvér","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Hodžova 1","8.11.2018 8:00:00","30.11.2018 15:00:00","","súbor","1,0000","1390,000","20,000","1668,000","0,000","2.11.2018 10:38:01","2",
"Z201846589","Z201846589_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","FANG - Dent, s.r.o.","36531979","Slovenská republika","Topoľčany","955 01","P. Jilemnického 4712","Kúpna zmluva","Prístroj na plnenie koreňových kanálov tekutou guttaperčou","33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie;33190000-8 Rôzne lekárske zariadenia a výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7.11.2018 9:00:00","28.11.2018 13:00:00","","sada","1,0000","2875,000","20,000","3450,000","49,200","2.11.2018 10:40:00","2",
"Z201846092","Z201846092_Z","Stredná odborná škola strojnícka","17050561","Slovenská republika","Považská Bystrica","01749","Športovcov 341/2","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Nákup učebníc.","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","","Športovcov 341/2","","","16.11.2018 10:05:00","ks","202,0000","2100,000","10,000","2310,000","394,900","2.11.2018 10:42:00","2",
"Z201846108","Z201846108_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Špeciálne pracovné odevy","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 46","5.11.2018 10:00:00","13.11.2018 10:00:00","","celok","1,0000","251,660","20,000","301,990","1,010","2.11.2018 10:48:00","2",
"Z201846675","Z201846675_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Einsteinova 24","Kúpna zmluva","Služby podpory Microsoft Premier Support","72222300-0 Služby informačných technológií","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100/II 821 01 Bratislava","8.11.2018 8:00:00","21.11.2018 15:00:00","","celok","1,0000","44530,000","","44530,000","4950,000","2.11.2018 10:48:00","2",
"Z201846720","Z201846720_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9, 812 37 Bratislava I","7.11.2018 10:00:00","15.11.2018 14:00:00","","položka","1,0000","299,000","20,000","358,800","91,000","2.11.2018 10:50:00","2",
"Z201846333","Z201846333_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82105","Martinská 49","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier, 3 vrstvový","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Martinská 49","7.11.2018 10:30:00","9.11.2018 10:18:00","","rolka","2000,0000","495,000","20,000","594,000","1,000","2.11.2018 10:54:00","2",
"Z201846605","Z201846605_Z","Národný ústav tuberkulózy, pľúcnych chorôb a hrudníkovej chirurgie Vyšné Hágy","00227811","Slovenská republika","Vyšné Hágy","05984","1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Liečivá pre obštrukčné ochorenie dýchacích ciest","33673000-8 Liečivá pre obštrukčné ochorenie dýchacích ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","","","","ako balík","1,0000","29698,920","10,000","32668,810","0,000","2.11.2018 10:54:00","2",
"Z201846339","Z201846339_Z","Mesto Senica ","00309974","Slovenská republika","Senica ","90525","Štefánikova 1408/56","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Originál tonery, alternatívne tonery, atramentové náplne a tlačiareň","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Štefánikova1408/56, ","13.11.2018 8:00:00","14.11.2018 15:00:00","","súbor","1,0000","1833,330","20,000","2200,000","1100,000","2.11.2018 10:58:00","2",
"Z201846336","Z201846336_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemikálie ","24322220-5 Etanol","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.11.2018 10:21:00","12.11.2018 10:21:00","","l","18,0000","283,330","20,000","340,000","0,000","2.11.2018 11:00:00","2",
"Z201846608","Z201846608_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","silón žací do krovinorezu","44311000-3 Lanká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","5.11.2018 8:00:00","9.11.2018 14:00:00","","metrov","6150,0000","245,830","20,000","295,000","380,840","2.11.2018 11:10:00","2",
"Z201846341","Z201846341_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Striekačky Luer ,Chirurgické nožnice, Nožnice otočné","33190000-8 Rôzne lekárske zariadenia a výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.11.2018 10:34:00","9.11.2018 10:34:00","","ks","107,0000","66,670","20,000","80,000","16,000","2.11.2018 11:12:00","2",
"Z201846619","Z201846619_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","štikacie kliešte","44512200-4 Kliešte;44512400-6 Štikacie kliešte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","5.11.2018 7:00:00","9.11.2018 14:00:00","","ks","15,0000","99,170","20,000","119,000","16,000","2.11.2018 11:14:00","2",
"Z201846626","Z201846626_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Rámcová dohoda","Zabezpečenie servisu tlačiarní a multifunkčných zariadení","30124300-7 Valce pre kancelárske stroje;30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;50300000-8 Opravy, údržba a súvisiace služby týkajúce sa osobných počítačov, kancelárskeho vybavenia, telekomunikačného a audiovizuálneho vybavenia;50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;50323000-5 Údržba a opravy periférnych zariadení počítačov;60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Stromová 1","","","","súbor","1,0000","1999,170","20,000","2399,000","21395,800","2.11.2018 11:42:00","2",
"Z201845936","Z201845936_Z","Bytový podnik mesta Košice, s.r.o.","44518684","Slovenská republika","Košice","04219","Južné nábrežie 13","MAGNA ENERGIA a.s.","35743565","Slovenská republika","Piešťany","92101","Nitrianska 18/7555 ","Kúpna zmluva","Dodávka elektrickej energie vrátane prevzatia zodpovednosti za odchýlku","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Južné nábrežie 13","1.1.2019 0:00:00","31.12.2019 23:59:00","","MWh","557,7800","97695,530","20,000","117234,640","4362,470","2.11.2018 11:48:00","2",
"Z201846636","Z201846636_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SEKO Trenčín, s.r.o.","36314323","Slovenská republika","Trenčín","91105","Hollého 928","Kúpna zmluva","Páska izolačná","31651000-4 Elektroizolačná páska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","5.11.2018 7:00:00","9.11.2018 14:00:00","","položka 1.- 32ks, pol. 2.- 32ks, pol. 3.- 32ks","96,0000","57,500","20,000","69,000","123,000","2.11.2018 12:04:00","2",
"Z201846648","Z201846648_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Ručné nástroje a príslušenstvo","38550000-5 Merače;44512200-4 Kliešte;44512400-6 Štikacie kliešte;44512800-0 Skrutkovače;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5.11.2018 11:19:00","16.11.2018 11:19:00","","zákazka","1,0000","491,580","20,000","589,900","1,100","2.11.2018 12:08:00","2",
"Z201846630","Z201846630_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PYROBOSS, s.r.o. ","36644048","Slovenská republika","Banská Bystrica - Nemce","97401","Lúčna 64","Zmluva o poskytovaní služieb","Kontroly a opravy prenosných hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 1","5.11.2018 7:00:00","7.11.2018 12:00:00","","ks","64,0000","233,330","20,000","280,000","596,000","2.11.2018 12:10:00","2",
"Z201846432","Z201846432_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SEKO Trenčín, s.r.o.","36314323","Slovenská republika","Trenčín","91105","Hollého 928","Kúpna zmluva","Zámok visiaci","44521210-3 Visiace zámky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","5.11.2018 7:00:00","9.11.2018 12:00:00","","ks","10,0000","40,000","20,000","48,000","1,990","2.11.2018 12:38:00","2",
"Z201846632","Z201846632_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","ExNet s. r. o.","44821743","Slovenská republika","Bratislava","85107","Vígľašská 3012/8","Zmluva o poskytovaní služieb","Vykonávanie mesačnej, štvrťročnej a ročnej kontroly a údržby systému EPS a HSP alebo ekvivalent","50413200-5 Opravy a údržba protipožiarnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71631100-1 Inšpekcia strojov a strojových zariadení;71356100-9 Technická kontrola","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Tr. A. Hlinku 2","5.11.2018 0:00:00","30.10.2023 0:00:00","","položka","33,0000","10249,920","20,000","12299,900","7500,100","2.11.2018 12:40:00","2",
"Z201846669","Z201846669_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Kúpna zmluva","Čistiace autopotreby","24951310-1 Pripravené tekutiny na odmrazovanie;24963000-2 Antikorozívne výrobky;39831240-0 Zlúčeniny na čistenie;39831500-1 Čistiace prostriedky na autá;44511320-4 Škrabky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevová 38, 08 001 Prešov","6.11.2018 12:06:00","13.11.2018 12:07:00","","ks","215,0000","279,170","20,000","335,000","64,600","2.11.2018 12:44:00","2",
"Z201846631","Z201846631_Z","Školský internát","00607291","Slovenská republika","Bratislava","82108","Trnavská cesta 2","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Nábytok pre školský internát","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Saratovská 26","26.11.2018 7:00:00","7.12.2018 15:00:00","","súbor (podľa technickej špecifikácie)","1,0000","3533,330","20,000","4240,000","310,010","2.11.2018 12:46:00","2",
"Z201846090","Z201846090_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Hygienické potreby, čistiace prostriedky a autokozmetika","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24453000-4 Herbicídy;24455000-8 Dezinfekčné prostriedky;24951311-8 Prípravky proti zamŕzaniu;33700000-7 Predmety osobnej starostlivosti;34927100-2 Soľ na posyp ciest;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39525000-8 Rôzne hotové textilné výrobky;39800000-0 Čistiace a leštiace výrobky;39831500-1 Čistiace prostriedky na autá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","cena celkom","1,0000","108331,670","20,000","129998,000","74156,800","2.11.2018 13:04:00","2",
"Z201846668","Z201846668_Z","Vysoká škola múzických umení v Bratislave ","00397431","Slovenská republika","Bratislava","81301","Ventúrska 3","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Počítače, notebooky, monitory, multifunkčné zariadenia, externý hard disk","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Zochova 1","5.11.2018 12:04:00","15.11.2018 12:05:00","","kusov spolu","20,0000","6283,320","20,000","7539,980","0,000","2.11.2018 13:07:59","2",
