"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201916831","Z201916831_Z","Mesto Bánovce nad Bebravou","00310182","Slovenská republika","Bánovce nad Bebravou","95701","Námestie Ľudovíta Štúra 1/1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných poukážok","30237131-6 Elektronické karty;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Bánovce nad Bebravou","Bánovce nad Bebravou","Nám. Ľ. Štúra 1/1","","","","Celý predmet","1,0000","119074,000","","119074,000","1826,000","3.6.2019 10:56:00","2",
"Z201916875","Z201916875_Z","Štátny geologický ústav Dionýza Štúra","31753604","Slovenská republika","Bratislava-Staré Mesto","81704","Mlynská dolina 1","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Rámcová dohoda","Všeobecný spotrebný materiál ","09211000-1 Mazacie oleje a mazivá;15994200-4 Filtračný papier;19520000-7 Plastové výrobky;33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38433100-0 Hmotnostné spektrometre;38434560-9 Chemické analyzátory;38437000-7 Laboratórne pipety a príslušenstvo;42131141-6 Redukčné tlakové ventily;42671100-1 Stojany na laboratórne náradie;42968000-9 Dávkovače;44618350-3 Plastové vrchnáky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišská Nová Ves","","","","","súbor","4,0000","68320,000","20,000","81984,000","10,600","6.6.2019 10:38:00","2",
"Z201916878","Z201916878_Z","Štátny geologický ústav Dionýza Štúra","31753604","Slovenská republika","Bratislava-Staré Mesto","81704","Mlynská dolina 1","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Rámcová dohoda","Všeobecný spotrebný materiál ","09211000-1 Mazacie oleje a mazivá;15994200-4 Filtračný papier;19520000-7 Plastové výrobky;33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38433100-0 Hmotnostné spektrometre;38434560-9 Chemické analyzátory;38437000-7 Laboratórne pipety a príslušenstvo;42131141-6 Redukčné tlakové ventily;42671100-1 Stojany na laboratórne náradie;42968000-9 Dávkovače;44618350-3 Plastové vrchnáky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","","","","","súbor","1,0000","2850,000","20,000","3420,000","709,830","3.6.2019 14:08:13","2",
"Z201916879","Z201916879_Z","Štátny geologický ústav Dionýza Štúra","31753604","Slovenská republika","Bratislava-Staré Mesto","81704","Mlynská dolina 1","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Rámcová dohoda","Všeobecný spotrebný materiál ","09211000-1 Mazacie oleje a mazivá;15994200-4 Filtračný papier;19520000-7 Plastové výrobky;33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38433100-0 Hmotnostné spektrometre;38434560-9 Chemické analyzátory;38437000-7 Laboratórne pipety a príslušenstvo;42131141-6 Redukčné tlakové ventily;42671100-1 Stojany na laboratórne náradie;42968000-9 Dávkovače;44618350-3 Plastové vrchnáky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","","","","súbor","2,0000","11561,670","20,000","13874,000","10,660","6.6.2019 12:38:00","2",
"Z201915909","Z201915909_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","Painthouse, s. r. o. ","47574291","Slovenská republika","Turie","01312","Turie 539","Kúpna zmluva","Materiál na vodorovné dopravné značenie : farba , balotina , riedidlo ","44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Nádražný rad 27","6.6.2019 7:00:00","30.4.2020 15:00:00","","celok ( podľa OF ) ","1,0000","39900,000","20,000","47880,000","2100,000","3.6.2019 10:40:00","2",
"Z201916867","Z201916867_Z","Obec Bruty","00308820","Slovenská republika","Bruty","94355","Bruty 111","AGROTRADE GROUP spol. s r.o.","31668861","Slovenská republika","Rožňava","04801","Šafárikova 124","Kúpna zmluva","Nákup traktora s čelným nakladačom a prívesom","16000000-5 Poľnohospodárske stroje;16700000-2 Traktory/ťahače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Bruty","Bruty 111","1.7.2019 8:00:00","30.8.2019 15:00:00","","súb.","1,0000","66666,000","20,000","79999,200","4874,800","3.6.2019 13:38:00","2",
"Z201916775","Z201916775_Z","Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 12","Kúpna zmluva","Anestéziologický prístroj s anestéziologickým monitorom	","33170000-2 Anestézia a resuscitácia;33172000-6 Prístroje na anestéziu a resuscitáciu;33172100-7 Prístroje na anestéziu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Satinského  7770/1, 811 08","18.6.2019 9:30:00","19.8.2019 14:30:00","","Kompletné plnenie predmetu zákazky","1,0000","32549,000","20,000","39058,800","551,000","4.6.2019 10:38:00","2",
"Z201916950","Z201916950_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.6.2019 8:00:00","ks","25,0000","1400,000","20,000","1680,000","0,000","3.6.2019 8:44:00","2",
"Z201916951","Z201916951_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.6.2019 8:00:00","ks","42,0000","1385,000","20,000","1662,000","14,990","3.6.2019 11:44:00","2",
"Z201916957","Z201916957_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner -originál od výrobcu zariadení danej značky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Novomeského 10","","","11.6.2019 8:12:00","ks","3,0000","79,580","20,000","95,500","10,580","3.6.2019 9:38:00","2",
"Z201916947","Z201916947_Z","Centrum sociálnych služieb-Bôrik","00648710","Slovenská republika","Nitrianske Pravno","97213","Žltá 319/25","Benedikt Procházka - PROBE","10829296","Slovenská republika","Banská Bystrica","97401","Rudlovská 32","Kúpna zmluva","Automatická práčka","42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Pravno","Žltá 319/25","5.6.2019 7:06:00","26.6.2019 7:07:00","","ks","1,0000","2999,170","20,000","3599,000","426,640","3.6.2019 9:38:00","2",
"Z201916964","Z201916964_Z","Štátna ochrana prírody Slovenskej republiky","17058520","Slovenská republika","Banská Bystrica","97401","Tajovského 28B","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Kúpna zmluva","Vodácke oblečenie a potreby","34522450-1 Nafukovacie plavidlá;37412000-9 Potreby pre vodné športy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 28B","12.6.2019 9:46:00","26.7.2019 14:00:00","","ks + pár","82,0000","8698,330","20,000","10438,000","2,000","5.6.2019 14:38:00","2",
"Z201916965","Z201916965_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","COMINFO, a.s.","63482576","Česká republika","Zlín","760 01","Nábřeží 695","Kúpna zmluva","Komponenty do prístupového systému - doplnenie existujúceho prístupového systému","32422000-7 Sieťové komponenty","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","7.6.2019 9:00:00","28.6.2019 15:00:00","","súbor","1,0000","14435,000","20,000","17322,000","0,000","3.6.2019 11:38:00","2",
"Z201916968","Z201916968_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Hrubý tovar","03111200-4 Arašidové oriešky;03142500-3 Vajcia;03211300-6 Ryža;03212211-2 Šošovica;03221210-1 Fazuľa;15241400-3 Tuniak v konzerve;15331400-1 Nakladaná a/alebo konzervovaná zelenina;15332100-5 Spracované ovocie;15332290-3 Džemy;15612110-5 Hrubá múka;15612130-1 Hladká múka;15831000-2 Cukor;15831500-7 Cukrové sirupy;15831600-8 Med;15841000-5 Kakao;15842100-3 Čokoláda;15842220-0 Čokoládové tyčinky;15850000-1 Cestoviny;15863000-5 Čaj;15863200-7 Čierny čaj;15871110-8 Ocot alebo ekvivalent;15871250-1 Horčica;15871274-5 Nátierky na chlieb;15872200-3 Korenie;15872400-5 Soľ;15891000-0 Polievky a bujóny;15899000-6 Kypriaci prášok;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","44840,0000","12458,330","20,000","14950,000","1273,780","4.6.2019 10:38:00","2",
"Z201916970","Z201916970_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","OOPP - zdravotnícka pracovná obuv","18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","25.6.2019 7:00:00","25.6.2019 14:00:00","","ks","29,0000","693,100","10,000","762,410","2,900","3.6.2019 11:04:00","2",
"Z201916969","Z201916969_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MIKONA s.r.o.","31570364","Slovenská republika","Púchov","02001","Trenčianska 452","Kúpna zmluva","Pneumatiky pre vysokozdvižné vozíky, malotraktory, kosačky a dvojkolesový vozík.","19511100-2 Ochranné vložky do ráfika pneumatiky;19511200-3 Duše;34352300-2 Pneumatiky pre poľnohospodárske stroje","Tovar;Služba","","Slovenská republika","","","","","14.6.2019 8:00:00","5.7.2019 13:00:00","","15 položiek tovaru v množstvách podľa tejto zmluvy","1,0000","2447,000","20,000","2936,400","0,000","4.6.2019 9:38:00","2",
"Z201916971","Z201916971_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TERMEL SK, spol. s r.o.","36402869","Slovenská republika","Kysucké Nové Mesto","02401","Cesta do Rudiny 2331 ","Zmluva o dielo","Príprava TTZ na vykurovaciu sezónu","50500000-0 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob a strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Žilinský","Martin","Martin","","17.6.2019 7:00:00","30.9.2019 15:00:00","","celok","1,0000","38999,000","0,000","38999,000","991,000","5.6.2019 9:03:02","4",
"Z201916976","Z201916976_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Kancelárske stoly a skrinky ","39100000-3 Nábytok;39120000-9 Stoly, skrine, písacie stoly a knižnice;39130000-2 Kancelársky nábytok;39153000-9 Nábytok pre konferenčné miestnosti;45421140-7 Montáž kovových stolárskych výrobkov okrem dverí a okien;45422000-1 Tesárske montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","10.6.2019 8:00:00","30.8.2019 14:00:00","","komplet","1,0000","2915,830","20,000","3499,000","869,000","5.6.2019 12:44:12","2",
"Z201916956","Z201916956_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Kúpna zmluva","Náustky do Drägera Alcotest 7510 classic","37322300-4 Náustky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","10.6.2019 8:00:00","14.6.2019 14:00:00","","ks","2000,0000","372,770","20,000","447,330","0,000","4.6.2019 10:38:01","2",
"Z201916980","Z201916980_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Koše na smetie ","19520000-7 Plastové výrobky;39224340-3 Koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","7.6.2019 11:12:00","11.6.2019 11:13:00","","ks","70,0000","520,000","20,000","624,000","50,000","4.6.2019 11:58:00","2",
"Z201916982","Z201916982_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","PRIMUS spol. s r.o.","31632548","Slovenská republika","Lietavská Lúčka","01311","Žilinská cesta 102/531","Kúpna zmluva","Nádoba na separovaný zber","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu);90524100-7 Zber klinického odpadu","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","7.6.2019 11:17:00","11.6.2019 11:17:00","","ks","5,0000","103,950","20,000","124,740","41,050","4.6.2019 12:48:00","2",
"Z201916993","Z201916993_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Liečivá","33600000-6 Farmaceutické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","","","34348,000","0,000","12.6.2019 13:30:00","2",
"Z201916992","Z201916992_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Kúpna zmluva","Chemikálie a laboratórny materiál pre výskum","24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny;24327000-2 Rôzne organické chemikálie;24950000-8 Špecializované chemické výrobky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76 Nitra","12.6.2019 8:44:00","20.6.2019 14:00:00","","podľa rozpisu v technickej špecifikácii","1,0000","","","3840,000","17,200","4.6.2019 13:38:00","2",
"Z201916995","Z201916995_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Zmluva o poskytovaní služieb","Servisné opravy a profylaktická údržba systému DTP štúdia","34913000-0 Rôzne náhradné diely;45259000-7 Opravy a údržba zariadenia;50313000-2 Údržba a opravy reprografických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","10.6.2019 8:00:00","31.12.2019 12:00:00","","súbor položiek zákazky","1,0000","85,830","20,000","103,000","0,000","4.6.2019 10:38:01","2",
