"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201910714","Z201910714_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika","Bratislava","831 04","Rožňavská 17","Kúpna zmluva","Rotačná vákuová odparka s príslušenstvom","38436200-2 Rotačné odparovače;42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","8.4.2019 8:00:00","15.5.2019 14:00:00","","bal","1,0000","2583,330","20,000","3100,000","404,000","1.4.2019 10:08:00","2",
"Z201910700","Z201910700_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika","Žilina","01065","Košická 2","Zmluva o poskytovaní služieb","Preprava osôb autobusom s vodičom na exkurziu","60100000-9 Služby cestnej dopravy;60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, Fakulta humanitných vied, Katedra pedagogických štúdií","11.4.2019 7:30:00","11.4.2019 19:00:00","","celok","1,0000","480,000","20,000","576,000","0,000","1.4.2019 9:38:00","2",
"Z201910717","Z201910717_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Mgr. František Kóša - servis zdvíhacích zariadení","41062451","Slovenská republika","Štitáre","95101","Jahodová 28","Kúpna zmluva","Profesionálny upratovací vozík","42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","8.4.2019 8:00:00","11.4.2019 14:00:00","","ks","1,0000","195,000","20,000","234,000","0,970","1.4.2019 9:38:00","2",
"Z201910719","Z201910719_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Univerzálna lavica s dreveným sedadlom","39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 17","8.4.2019 7:00:00","18.4.2019 15:00:00","","ks","4,0000","270,900","20,000","325,080","1,800","1.4.2019 9:38:00","2",
"Z201910685","Z201910685_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Olej motorový  M6AD ,  olej motorový M6ADS II PLUS, hydraulický olej OH-HM 46, hydraulický olej OH-HM 32, PP 90 - prevodový ","09211100-2 Motorové oleje;09211600-7 Oleje na použitie v hydraulických systémoch a na iné účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninská 27","4.4.2019 7:00:00","23.4.2019 7:01:00","","liter","1800,0000","1537,500","20,000","1845,000","154,990","1.4.2019 9:24:00","2",
"Z201910728","Z201910728_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Setop, s.r.o.","50616617","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Spotrebný tovar, náhradné diely, príslušenstvo a doplnkový tovar k PC","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","12.4.2019 10:00:00","17.4.2019 14:00:00","","celý predmet zákazky","1,0000","2074,750","20,000","2489,700","630,300","2.4.2019 10:08:00","2",
"Z201910731","Z201910731_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","ZDRAVOTNÍCKY SPOTREBNÝ MATERIÁL - striekačky, ihly, hadičky spojovacie, infúzna súprava, transfúzna súprava","33140000-3 Zdravotnícky spotrebný materiál;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;33194100-7 Prístroje a nástroje na infúziu;33194120-3 Potreby na infúzie;33194200-8 Prístroje a nástroje na transfúziu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","9491,670","20,000","11390,000","3569,130","1.4.2019 15:26:00","2",
"Z201910736","Z201910736_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Šatníková skriňa, regál so skrinkou, konferenčný stolík, kancelársky stôl","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","13.5.2019 7:00:00","26.6.2019 14:00:00","","súbor","1,0000","4050,000","20,000","4860,000","890,000","1.4.2019 11:44:00","2",
"Z201910733","Z201910733_Z","Divadlo Andreja Bagara v Nitre","00164895","Slovenská republika","Nitra","95053","Svätoplukovo nám.4","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Združená dodávka zemného pynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu);65210000-8 Rozvod plynu","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Svätoplukovo nám.4","1.1.2020 0:00:00","31.12.2020 0:00:00","","zákazka","1,0000","79641,670","20,000","95570,000","2429,200","3.4.2019 14:20:00","2",
"Z201910737","Z201910737_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky pre motorové vozidlá","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Koháryho 2","4.4.2019 13:20:00","9.4.2019 13:21:00","","ks","16,0000","1147,000","20,000","1376,400","123,000","1.4.2019 14:58:00","2",
"Z201910732","Z201910732_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Stolný počítač PC Lenovo SFF","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","10.4.2019 8:00:00","6.5.2019 14:00:00","","cena za kompletnú dodávku","1,0000","19580,830","20,000","23497,000","6503,000","1.4.2019 16:32:00","2",
"Z201910741","Z201910741_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","APL plus, s.r.o.","36492604","Slovenská republika","Prešov","08001","Strojnícka 10","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;30192100-2 Vymazávacie potreby (guma, zmizík);30192130-1 Ceruzky;30192910-3 Korekčný pás alebo páska;30197320-5 Zošívačky;30197321-2 Rozošívače;30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Sabinov","Kpt. Nálepku 15","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","1183,330","20,000","1420,000","279,990","1.4.2019 15:24:00","2",
"Z201910743","Z201910743_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","ECO-ENERGY LIGHTING, s.r.o.","36834815","Slovenská republika","Poprad","05801","Karpatská 3256/15","Kúpna zmluva","svietidlá,elektroinštalačný material,","31512200-0 Halogénové žiarovky, dvojkolíkové;31532900-3 Žiarivkové svietidlá;31681410-0 Elektromateriály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","12.4.2019 8:00:00","12.4.2019 14:00:00","","súbor","1,0000","254,080","20,000","304,900","95,100","1.4.2019 8:50:00","2",
"Z20199701","Z20199701_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Papierové stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","12.4.2019 9:00:00","12.4.2019 11:00:00","","ks","1000,0000","5039,500","","5039,500","160,500","2.4.2019 8:38:00","2",
"Z201910745","Z201910745_Z","Mesto Trebišov","00331996","Slovenská republika","Trebišov","07525","M. R. Štefánika 862/204","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Veľkoobjemové kontajnery","44613000-0 Veľké kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","9.4.2019 8:00:00","7.6.2019 14:00:00","","ks","6,0000","5908,330","20,000","7090,000","2102,000","2.4.2019 10:04:00","2",
"Z20194178","Z20194178_Z","Obec Pohorelá","00313696","Slovenská republika","Pohorelá","97669","Nová 392","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Štiepkovač drevenej hmoty ","16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo;43414000-8 Drviče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Pohorelá","Nová 392","23.4.2019 0:00:00","23.8.2019 0:00:00","","ks","1,0000","7320,990","20,000","8785,190","0,010","9.4.2019 10:38:00","2",
"Z201910742","Z201910742_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;03221100-7 Koreňová a hľuzová zelenina;03221200-8 Plodová zelenina;03221300-9 Listová zelenina;03222110-7 Tropické ovocie;03222111-4 Banány;03222210-8 Citróny;03222300-6 Netropické ovocie;15300000-1 Ovocie, zelenina a súvisiace výrobky;15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15, Omšenie 828","","","","celok","1,0000","54500,000","20,000","65400,000","13,200","2.4.2019 15:38:00","2",
"Z201910744","Z201910744_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Šurany - Časť Nitriansky Hrádok","94201","Riečna 2541/3","Rámcová dohoda","Tlač tlačených výrobkov (letáky, publikácie, časopisy a iné)","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;22140000-3 Letáky;22213000-6 Časopisy;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","","","","súbor","1,0000","","","6649,000","1920,050","1.4.2019 16:04:00","2",
"Z201910752","Z201910752_Z","Obec Semerovo","00309257","Slovenská republika","Semerovo","94132","Semerovo 345","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","šanóny, zaklačače","22852000-7 Zakladače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","27. Ostatné služby","Slovenská republika","Nitriansky","Nové Zámky","Semerovo","č.345","8.4.2019 14:35:00","12.4.2019 14:36:00","","ks","40,0000","37,490","20,000","44,990","0,010","2.4.2019 12:38:00","2",
"Z201910754","Z201910754_Z","Obec Semerovo","00309257","Slovenská republika","Semerovo","94132","Semerovo 345","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","plastová nádoba na  odpad 240 l ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Nové Zámky","Semerovo","č.345","8.4.2019 14:40:00","18.4.2019 14:41:00","","ks","15,0000","399,000","20,000","478,800","1,200","2.4.2019 10:38:00","2",
"Z201910757","Z201910757_Z","Obec Semerovo","00309257","Slovenská republika","Semerovo","94132","Semerovo 345","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197640-4 Samokopírovací a iný kopírovací papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Nové Zámky","Semerovo","č.345","8.4.2019 14:44:00","12.4.2019 14:44:00","","krabica/karton","5,0000","64,990","20,000","77,990","1,210","2.4.2019 14:38:00","2",
"Z201910746","Z201910746_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","FALCO SK, s.r.o.","36046540","Slovenská republika","Banská Štiavnica","96901","Zigmund šachta 13","Kúpna zmluva","Puzdrá","18925200-1 Puzdrá;39520000-3 Textilné výrobky z umelých vlákien;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Slovenská Ľupča","Príboj 560","10.4.2019 8:00:00","28.6.2019 15:00:00","","súbor položiek zákazky","1,0000","9000,000","20,000","10800,000","12480,000","3.4.2019 11:26:00","2",
"Z201910758","Z201910758_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","JRK Slovensko s.r.o.","50530950","Slovenská republika","Bratislava - mestská časť Dúbravka","84102","Gallayova 1956/11","Kúpna zmluva","Predchádzanie vzniku odpadu kompostovaním","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Zberný dvor v obci Štiavnik","15.5.2019 8:00:00","27.9.2019 14:00:00","","kus","1150,0000","122500,000","20,000","147000,000","18240,000","3.4.2019 9:38:00","2",
"Z201910761","Z201910761_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","8TB HDD","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda. A. Hlinku 2","","","4.4.2019 10:00:00","ks","1,0000","207,490","20,000","248,990","11,010","1.4.2019 10:54:00","2",
"Z201910764","Z201910764_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Rebríky","44423200-3 Rebríky;44481000-5 Rebríky s plošinou","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17, SND Bratislava","","","18.4.2019 15:00:00","položky","5,0000","211,670","20,000","254,000","245,200","1.4.2019 17:18:00","2",
