"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-284888","Po karanténe","Pramenitá voda balená","voda, pramenitá voda, prenájom, dávkovač, stojan, sanitácia, pitný režim","41100000-0 Prírodná voda; 15981100-9 Nesýtené minerálne vody; 19520000-7 Plastové výrobky; 98342000-2 Služby týkajúce sa pracovného prostredia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284888","1","3204.000",
"OF-284889","Po karanténe","Čistiace, dezinfekčné a hygienické potreby","Čistiace, dezinfekčné a hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284889","1","445.830",
"OF-284891","Po karanténe","Drevené pelety ENplus A1, balené","drevné pelety, drevné palivá","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284891","0","0",
"OF-284892","Po karanténe","Pečivo a pekárenské výrobky","rožok, makovka, chlieb","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284892","1","0",
"OF-284893","Po karanténe","Tonerové náplne ","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284893","1","767.000",
"OF-284896","Po karanténe","Lieky ATC skupiny B03 - Antianemiká","hydroxid železitý (polymaltózový komplex), parenterálne lieky s trojmocným železom, kyselina askorbová (vitamín C), síran železnatý, kyanokobalamín (vitamín B12), kyselina listová, epoetín alfa,  darbepoetín alfa","33621000-9 Liečivá pre krv a krvotvorné orgány; 33621300-2 Antianemické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284896","1","9290.910",
"OF-284897","Po karanténe","Technická podpora pre kritickú infraštruktúru na 1 rok","Technická podpora pre kritickú infraštruktúru na 1 rok","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284897","1","43930.000",
"OF-284898","Po karanténe","Lieky ATC skupiny A02 - liečivá pri poruchách acidity","famotidín, omeprazol","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284898","1","1900.000",
"OF-284899","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, ističe, svietidlá, vypínače, zásuvky, káble","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532900-3 Žiarivkové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284899","1","760.000",
"OF-284900","Po karanténe","Združená dodávka elektriny","elektrická energia, elektrina, združená dodávka elektriny, kWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284900","1","3216.700",
"OF-284901","Po karanténe","Rukavice","rukavice sterilné, chirurgické rukavice, rukavice nesterilné, rukavice latexové, rukavice nitrilové,","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141420-0 Chirurgické rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284901","1","1799.000",
"OF-284902","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, mäsové výrobky","15110000-2 Mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284902","0","0",
"OF-284903","Po karanténe","PE vrecia, patologické vrecia","odpadové vrecia","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284903","1","6665.830",
"OF-284905","Po karanténe","Drogové detekčné testy","testy, detekcia, diagnostické súpravy","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284905","1","2590.910",
"OF-284906","Po karanténe","Pranie a chemické čistenie nemocničnej bielizne","pranie, chemické čistenie, bielizeň, prádlo","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu); 98315000-4 Žehlenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284906","1","122374.800",
"OF-284909","Po karanténe","Lieky ATC skupiny L02 - endokrinná liečba","triptorelín","33652200-7 Liečivá pre endokrinnú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284909","1","301.630",
"OF-284910","Po karanténe","Platforma na prípravu gélu","médium, gél, platforma","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284910","0","0",
"OF-284911","Po karanténe","Jednorazové plienky a podložky 2024","jednorazové plienky, podložky.","33751000-9 Jednorazové plienky; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284911","1","27090.910",
"OF-284913","Po karanténe","Obaly z recyklovateľného materiálu na výdaj  jedla  - miska na polievku, viečko  na misku,  menu boxy","Obaly z recyklovateľného materiálu na výdaj  jedla  - miska na polievku, viečko  na misku,  menu boxy","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284913","1","2990.000",
"OF-284917","Po karanténe","Vysávač ","vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284917","1","95.360",
"OF-284918","Po karanténe","Kancelárske kreslá","kancelária, kreslo","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284918","1","265.830",
"OF-284919","Po karanténe","Hlbokomraziaci box","laboratórium, mrazenie, box, vzorka","42500000-1 Chladiace a ventilačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284919","1","5165.990",
"OF-284920","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284920","1","1166.000",
"OF-284921","Po karanténe","Notebooky s SSD diskom pre firemné účely so zárukou","mobilné zariadenie, notebook, SSD, 512 GB, 16 GB, 16"" matný displej, záruka, 3 roky, dokovací konektor, USB-C","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284921","1","1995.830",
"OF-284923","Po karanténe","Nábytok - kan. kreslá, stoličky","kancelárske kreslá, stoličky","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284923","1","15499.170",
"OF-284924","Po karanténe","Studená asfaltová zmes pre okamžité opravy ciest ","asfalt, bitúmen","44113620-7 Asfalt; 44113600-1 Bitúmen a asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284924","1","2280.000",
"OF-284925","Po karanténe","Dodávka elektrickej energie na rok 2025","elektrina, elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284925","1","53346.000",
"OF-284926","Po karanténe","Zvislé dopravné značky a príslušenstvo","dopravné značky, dopravné zariadenie, príslušenstvo","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284926","1","2080.000",
"OF-284929","Po karanténe","Kyselina dusičná 53 - 55 %","kyselina, kyselina dusičná","24300000-7 Základné anorganické a organické chemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284929","1","911.000",
"OF-284932","Po karanténe","Laboratórne pomôcky","laboratórne pomôcky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284932","1","26899.000",
"OF-284933","Po karanténe","Membránová výveva","výveva","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284933","1","1146.000",
"OF-284934","Po karanténe","Jarné osivá","osivo, jačmeň jarný, hrach siaty, bôb obyčajný, sója fazuľová, kukurica na zrno, morené, nemorené","03111000-2 Osivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284934","1","9603.000",
"OF-284937","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284937","0","0",
"OF-284938","Po karanténe","Dodávka technických a medicinálnych plynov + nájomné","medicinálne plyny, technické plyny, špeciálny plyny, medicinálny kyslík, nájom fliaš a zásobovacej stanice","24100000-5 Plyny; 24110000-8 Technické plyny; 24111500-0 Lekárske plyny; 44612000-3 Kontajnery na skvapalnené plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284938","0","0",
"OF-284939","Po karanténe","Tlač plagátov, skladačky, pracovné listy","tlač, plagát","79810000-5 Tlačiarenské služby; 22900000-9 Rôzne tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu); 79800000-2 Tlačiarenské a príbuzné služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284939","1","254.540",
"OF-284940","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284940","0","0",
"OF-284941","Po karanténe","Studená asfaltová obaľovaná zmes","materiál na opravu ciest, studená asfaltová zmes","44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284941","1","13800.000",
"OF-284942","Po karanténe","LED žiarovky a LED trubice","LED žiarovka 11W Warm, pätica E27, 60cm LED Trubica 9W NANO T8 CCD G13 Neutrálna biela - dvojstranné napájanie","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31519100-8 Žiarivky; 31531000-7 Žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284942","1","666.670",
"OF-284943","Po karanténe","Hygienické a čistiace prostriedky","hygienické prostriedky, čistiace prostriedky, dezinfekčné prostriedky,","33711900-6 Mydlo; 39291000-8 Prací spotrebný materiál; 39832100-4 Čistiaci prášok na riad; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741200-8 Krémy na ruky alebo telové mlieka; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39832000-3 Čistiace prostriedky na riad; 33741100-7 Čistiace prostriedky na ruky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39525800-6 Handry na čistenie; 39811100-1 Osviežovač vzduchu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284943","1","3000.000",
"OF-284944","Po karanténe","Prenosné počítače s príslušenstvom  a dokovacie stanice ","notebook, prenosný počítač, dokovacia stanica","30213100-6 Prenosné počítače; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284944","0","0",
"OF-284946","Po karanténe","Kancelárske potreby ","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284946","1","0",
"OF-284947","Po karanténe","Zdravotnícke nádoby na odpad","box, odpad","33140000-3 Zdravotnícky spotrebný materiál; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284947","1","341.670",
"OF-284948","Po karanténe","Školský nábytok","školská lavica, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284948","0","0",
"OF-284953","Po karanténe","Spektrofotometer","laboratórium, prístroj, spektrofotometer","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284953","1","36460.000",
